2836	1461
2836	1494
2836	1635
2836	1647
2836	1760
2836	2038
2836	2139
2836	2295
2836	2500
2836	2542
2836	2555
2836	2585
2836	2832
2836	2930
2836	2940
2836	2982
2836	3050
2836	3058
2836	3107
2836	3221
2836	3369
2836	3437
2836	3511
2836	3516
2836	3532
2836	3536
2836	3545
2836	3669
2836	3725
2836	3764
2836	3790
2836	3853
2836	3887
2836	3895
2836	3988
2836	4018
2836	4061
2836	4072
2836	4096
2836	4177
2836	4222
2836	4305
2836	4407
2836	4552
2836	4557
2836	4609
2836	4781
2836	4782
2836	4788
2836	4811
2836	4853
2836	4909
2836	4930
2836	4941
2836	4992
2837	50
2837	340
2837	405
2837	506
2837	587
2837	715
2837	804
2837	832
2837	1837
2837	2106
2837	2172
2837	2352
2837	2357
2837	2735
2837	2823
2837	3030
2837	3213
2837	3386
2837	3400
2837	3485
2837	3558
2837	3744
2837	3762
2837	3792
2837	4157
2837	4247
2837	4380
2837	4585
2837	4691
2837	4827
2837	4868
2837	4933
2838	106
2838	158
2838	264
2838	309
2838	310
2838	364
2838	383
2838	594
2838	615
2838	636
2838	676
2838	769
2838	1017
2838	1129
2838	1192
2838	1232
2838	1282
2838	1415
2838	1473
2838	1520
2838	1524
2838	1544
2838	1677
2838	1940
2838	2135
2838	2151
2838	2689
2838	2841
2838	3096
2838	3160
2838	3175
2838	3728
2838	3740
2838	3752
2838	3967
2838	3974
2838	4292
2838	4318
2838	4775
2838	4920
2838	4928
2838	4986
2839	94
2839	126
2839	223
2839	252
2839	325
2839	594
2839	735
2839	749
2839	779
2839	811
2839	964
2839	1083
2839	1422
2839	1526
2839	1538
2839	1626
2839	1634
2839	1716
2839	1793
2839	1826
2839	2008
2839	2253
2839	2413
2839	2824
2839	2977
2839	3026
2839	3111
2839	3238
2839	3270
2839	3300
2839	3320
2839	3582
2839	3689
2839	3738
2839	3775
2839	3991
2839	4013
2839	4126
2839	4325
2839	4345
2839	4351
2839	4402
2839	4459
2839	4517
2839	4553
2839	4593
2839	4684
2839	4730
2839	4840
2839	4863
2840	88
2840	157
2840	302
2840	415
2840	438
2840	695
2840	851
2840	879
2840	1039
2840	1202
2840	1226
2840	1326
2840	1471
2840	1784
2840	1790
2840	1810
2840	1860
2840	1922
2840	2039
2840	2100
2840	2145
2840	2309
2840	2485
2840	2566
2840	2604
2840	2667
2840	2684
2840	2694
2840	2700
2840	2786
2840	2818
2840	2916
2840	2943
2840	2967
2840	2998
2840	3034
2840	3211
2840	3479
2840	3517
2840	3594
2840	3609
2840	3646
2840	3657
2840	3661
2840	3878
2840	3896
2840	3912
2840	3957
2840	3984
2840	4013
2840	4098
2840	4285
2840	4965
2841	27
2841	173
2841	433
2841	451
2841	459
2841	471
2841	636
2841	676
2841	966
2841	1192
2841	1677
2841	1716
2841	2689
2841	2838
2841	3305
2841	3369
2841	3494
2841	3681
2841	3740
2841	3769
2841	3794
2841	3916
2841	4219
2841	4227
2841	4384
2841	4444
2841	4582
2841	4889
2841	4986
2842	158
2842	614
2842	722
2842	747
2842	993
2842	1188
2842	1675
2842	1715
2842	1768
2842	1849
2842	1981
2842	2562
2842	2770
2842	2797
2842	2878
2842	2915
2842	3485
2842	3510
2842	3744
2842	3911
2842	3972
2842	3979
2842	4251
2842	4330
2842	4358
2842	4585
2842	4614
2842	4757
2843	35
2843	56
2843	182
2843	467
2843	647
2843	894
2843	953
2843	961
2843	987
2843	1097
2843	1185
2843	1220
2843	1666
2843	1703
2843	1739
2843	2030
2843	2256
2843	2379
2843	2518
2843	2579
2843	2595
2843	2612
2843	2648
2843	3269
2843	3596
2843	4012
2843	4259
2843	4509
2843	4710
2843	4801
2843	4817
2843	4887
2843	4913
2844	264
2844	730
2844	851
2844	870
2844	1131
2844	1245
2844	1271
2844	1325
2844	1342
2844	1448
2844	1569
2844	1776
2844	1832
2844	1973
2844	2150
2844	2237
2844	2343
2844	2760
2844	3323
2844	3371
2844	3455
2844	3557
2844	3567
2844	3573
2844	3657
2844	3957
2844	3994
2844	4167
2844	4313
2844	4415
2844	4596
2844	4849
2844	4958
2844	4965
2845	616
2845	660
2845	672
2845	752
2845	797
2845	914
2845	971
2845	1002
2845	1043
2845	1225
2845	1284
2845	1381
2845	1783
2845	1912
2845	1976
2845	2139
2845	2359
2845	2596
2845	2603
2845	2609
2845	2930
2845	3064
2845	3168
2845	3189
2845	3221
2845	3302
2845	3432
2845	3649
2845	3736
2845	4552
2845	4922
2846	122
2846	237
2846	301
2846	463
2846	480
2846	783
2846	930
2846	1023
2846	1049
2846	1081
2846	1169
2846	1191
2846	1575
2846	1843
2846	1938
2846	1999
2846	2143
2846	2556
2846	2688
2846	3077
2846	3204
2846	3208
2846	3630
2846	3655
2846	3806
2846	4112
2846	4118
2846	4317
2846	4355
2846	4446
2846	4722
2846	4892
2846	4952
2847	689
2847	803
2847	921
2847	1808
2847	1850
2847	1928
2847	1997
2847	2082
2847	2107
2847	2490
2847	2849
2847	2859
2847	2860
2847	2911
2847	2995
2847	3085
2847	3126
2847	3291
2847	3355
2847	3536
2847	3583
2847	3922
2847	4330
2847	4376
2847	4588
2847	4650
2847	4780
2847	4910
2848	105
2848	129
2848	139
2848	212
2848	473
2848	475
2848	641
2848	677
2848	1047
2848	1115
2848	1121
2848	1169
2848	1434
2848	1480
2848	1531
2848	1614
2848	1641
2848	2072
2848	2796
2848	2921
2848	2954
2848	3321
2848	3470
2848	3702
2848	3809
2848	4040
2848	4058
2848	4289
2848	4296
2848	4550
2848	4989
2849	261
2849	531
2849	701
2849	921
2849	926
2849	1058
2849	1187
2849	1412
2849	1414
2849	1622
2849	1997
2849	2066
2849	2087
2849	2100
2849	2136
2849	2193
2849	2203
2849	2482
2849	2490
2849	2558
2849	2644
2849	2660
2849	2703
2849	2706
2849	2748
2849	2779
2849	2790
2849	2817
2849	2847
2849	2879
2849	2911
2849	2930
2849	2995
2849	3082
2849	3085
2849	3128
2849	3219
2849	3392
2849	3566
2849	3598
2849	3826
2849	3875
2849	3878
2849	3907
2849	3922
2849	4031
2849	4212
2849	4232
2849	4261
2849	4418
2849	4524
2849	4536
2849	4542
2849	4650
2849	4772
2849	4775
2850	23
2850	80
2850	127
2850	175
2850	380
2850	401
2850	422
2850	516
2850	1076
2850	1204
2850	1216
2850	1227
2850	1692
2850	1740
2850	1865
2850	2076
2850	2427
2850	2675
2850	2799
2850	2820
2850	2873
2850	2910
2850	3049
2850	3367
2850	3780
2850	3799
2850	4053
2850	4183
2850	4236
2850	4352
2850	4555
2850	4920
2850	4959
2850	4962
2850	4984
2851	2
2851	74
2851	191
2851	192
2851	268
2851	291
2851	306
2851	453
2851	661
2851	738
2851	751
2851	786
2851	819
2851	846
2851	948
2851	1448
2851	1472
2851	1535
2851	1886
2851	1966
2851	2050
2851	2279
2851	2310
2851	2489
2851	2538
2851	2813
2851	2924
2851	3035
2851	3273
2851	3341
2851	3521
2851	3563
2851	3572
2851	3575
2851	3618
2851	3822
2851	4009
2851	4188
2851	4223
2851	4284
2851	4295
2851	4328
2851	4416
2851	4478
2851	4520
2851	4535
2851	4564
2851	4711
2851	4837
2851	4885
2852	90
2852	118
2852	384
2852	471
2852	561
2852	848
2852	912
2852	1217
2852	1294
2852	1453
2852	1659
2852	1664
2852	1874
2852	1894
2852	1927
2852	1971
2852	2076
2852	2114
2852	2145
2852	2774
2852	3029
2852	3088
2852	3131
2852	3263
2852	3465
2852	3625
2852	3890
2852	4400
2852	4526
2852	4578
2852	4716
2852	4943
2853	349
2853	562
2853	1107
2853	1180
2853	1393
2853	1572
2853	1667
2853	1721
2853	1922
2853	1955
2853	2051
2853	2065
2853	2145
2853	2275
2853	2531
2853	2707
2853	3029
2853	3075
2853	3167
2853	3237
2853	3704
2853	3731
2853	3778
2853	4122
2853	4400
2853	4578
2853	4690
2853	4882
2854	47
2854	69
2854	168
2854	277
2854	362
2854	580
2854	620
2854	869
2854	906
2854	1038
2854	1151
2854	1162
2854	1261
2854	1861
2854	1941
2854	2002
2854	2148
2854	2300
2854	2365
2854	2433
2854	2588
2854	3139
2854	3385
2854	3577
2854	3595
2854	3612
2854	3978
2854	4087
2854	4088
2854	4094
2854	4129
2854	4251
2854	4253
2854	4449
2854	4461
2854	4488
2854	4501
2854	4549
2854	4600
2854	4636
2854	4645
2854	4787
2854	4976
2855	74
2855	166
2855	231
2855	390
2855	671
2855	738
2855	809
2855	846
2855	1067
2855	1333
2855	1350
2855	1562
2855	1762
2855	1862
2855	1865
2855	2329
2855	2470
2855	2538
2855	2592
2855	2924
2855	3156
2855	3257
2855	3273
2855	3758
2855	4139
2855	4286
2855	4328
2855	4347
2855	4411
2855	4416
2855	4478
2855	4535
2855	4556
2855	4638
2855	4913
2856	25
2856	102
2856	176
2856	220
2856	454
2856	488
2856	616
2856	803
2856	807
2856	964
2856	1027
2856	1178
2856	1203
2856	1288
2856	1317
2856	1367
2856	1451
2856	1662
2856	1742
2856	2119
2856	2141
2856	2190
2856	2776
2856	2803
2856	2874
2856	2925
2856	3098
2856	3214
2856	3239
2856	3241
2856	3306
2856	3387
2856	3549
2856	3872
2856	3941
2856	3980
2856	4053
2856	4054
2856	4065
2856	4163
2856	4344
2856	4394
2856	4731
2856	4869
2857	107
2857	831
2857	1005
2857	1308
2857	1371
2857	1374
2857	1506
2857	1558
2857	1710
2857	1915
2857	1955
2857	1976
2857	2065
2857	2101
2857	2117
2857	2184
2857	2275
2857	2322
2857	2377
2857	2747
2857	2933
2857	2979
2857	3075
2857	3263
2857	3285
2857	3289
2857	3393
2857	4020
2857	4400
2857	4578
2857	4690
2857	4779
2857	4807
2858	72
2858	195
2858	814
2858	1139
2858	1376
2858	1437
2858	1990
2858	2091
2858	2170
2858	2179
2858	2497
2858	2655
2858	2720
2858	2812
2858	2918
2858	2982
2858	3038
2858	3099
2858	3152
2858	3323
2858	3573
2858	3606
2858	3646
2858	3912
2858	4212
2858	4285
2858	4415
2858	4472
2858	4821
2858	4884
2858	4982
2859	337
2859	359
2859	523
2859	709
2859	874
2859	951
2859	959
2859	1086
2859	1534
2859	1741
2859	2271
2859	2316
2859	2338
2859	2472
2859	2521
2859	2633
2859	2653
2859	2713
2859	2847
2859	2881
2859	3185
2859	3390
2859	3416
2859	3547
2859	3792
2859	3828
2859	3890
2859	3981
2859	4302
2859	4326
2859	4333
2859	4644
2859	4966
2860	73
2860	276
2860	531
2860	539
2860	1101
2860	1119
2860	1201
2860	1241
2860	1311
2860	1426
2860	1531
2860	2020
2860	2082
2860	2087
2860	2193
2860	2203
2860	2262
2860	2451
2860	2522
2860	2554
2860	2591
2860	2615
2860	2630
2860	2644
2860	2660
2860	2751
2860	2817
2860	2847
2860	2931
2860	2937
2860	2995
2860	3304
2860	3392
2860	3410
2860	3513
2860	3759
2860	3923
2860	4009
2860	4144
2860	4212
2860	4221
2860	4281
2860	4305
2860	4319
2860	4343
2860	4743
2860	4760
2860	4883
2860	4921
2861	5
2861	123
2861	145
2861	323
2861	457
2861	986
2861	1104
2861	1191
2861	1433
2861	1565
2861	1627
2861	1960
2861	1978
2861	2149
2861	2173
2861	2202
2861	2222
2861	2223
2861	2353
2861	2479
2861	2586
2861	2614
2861	2880
2861	3056
2861	3154
2861	3167
2861	3177
2861	3204
2861	3379
2861	3401
2861	3433
2861	3448
2861	3450
2861	3468
2861	3655
2861	3755
2861	3904
2861	3930
2861	4118
2861	4312
2861	4334
2861	4362
2861	4421
2861	4470
2861	4523
2861	4698
2861	4731
2861	4786
2861	4853
2861	4873
2861	4901
2861	4918
2862	7
2862	115
2862	130
2862	278
2862	549
2862	686
2862	746
2862	841
2862	1544
2862	1566
2862	1716
2862	1725
2862	1764
2862	1839
2862	1881
2862	2123
2862	2126
2862	2159
2862	2375
2862	2519
2862	2562
2862	2690
2862	3054
2862	3097
2862	3112
2862	3140
2862	3259
2862	3435
2862	3691
2862	4483
2862	4499
2862	4907
2863	266
2863	564
2863	707
2863	711
2863	1026
2863	1292
2863	1337
2863	1431
2863	1525
2863	1642
2863	1646
2863	1724
2863	2033
2863	2048
2863	2057
2863	2069
2863	2086
2863	2152
2863	2153
2863	2274
2863	2283
2863	2462
2863	2519
2863	2928
2863	3067
2863	3340
2863	3395
2863	3458
2863	3505
2863	3681
2863	3939
2863	4024
2863	4222
2863	4225
2863	4441
2863	4443
2863	4554
2864	355
2864	365
2864	495
2864	539
2864	612
2864	735
2864	758
2864	837
2864	1020
2864	1099
2864	1100
2864	1164
2864	1223
2864	1225
2864	1347
2864	1525
2864	1619
2864	1666
2864	1679
2864	1736
2864	1905
2864	2106
2864	2111
2864	2330
2864	2546
2864	2745
2864	2868
2864	3318
2864	3439
2864	3489
2864	3569
2864	3609
2864	3894
2864	4339
2864	4754
2864	4915
2864	4922
2865	385
2865	505
2865	546
2865	583
2865	598
2865	600
2865	619
2865	702
2865	767
2865	866
2865	877
2865	939
2865	1261
2865	1310
2865	1450
2865	1500
2865	1592
2865	1652
2865	1663
2865	1715
2865	1812
2865	1996
2865	2206
2865	2211
2865	2238
2865	2466
2865	2488
2865	2589
2865	2629
2865	2752
2865	2781
2865	2789
2865	3164
2865	3196
2865	3199
2865	3254
2865	3339
2865	3675
2865	3717
2865	3976
2865	4108
2865	4316
2865	4422
2865	4500
2865	4877
2865	4891
2866	69
2866	186
2866	207
2866	257
2866	681
2866	1139
2866	1210
2866	1226
2866	1263
2866	1322
2866	1523
2866	1630
2866	1678
2866	1784
2866	1919
2866	1920
2866	1922
2866	1925
2866	1973
2866	2023
2866	2039
2866	2389
2866	2429
2866	2454
2866	2655
2866	2686
2866	2692
2866	2786
2866	3239
2866	3257
2866	3276
2866	3326
2866	3382
2866	3646
2866	3678
2866	3854
2866	3865
2866	3882
2866	4089
2866	4130
2866	4237
2866	4447
2866	4596
2867	27
2867	56
2867	79
2867	169
2867	376
2867	467
2867	567
2867	745
2867	893
2867	953
2867	987
2867	1058
2867	1200
2867	1246
2867	1259
2867	1581
2867	1661
2867	1739
2867	1947
2867	2393
2867	2518
2867	2728
2867	3005
2867	3516
2867	3636
2867	3819
2867	4710
2868	97
2868	119
2868	307
2868	346
2868	403
2868	420
2868	495
2868	539
2868	550
2868	565
2868	750
2868	958
2868	1020
2868	1069
2868	1164
2868	1221
2868	1317
2868	1347
2868	1351
2868	1477
2868	1666
2868	1679
2868	1777
2868	1813
2868	1905
2868	2045
2868	2099
2868	2285
2868	2320
2868	2426
2868	2546
2868	2560
2868	2745
2868	2796
2868	2864
2868	2923
2868	3439
2868	3480
2868	3489
2868	3569
2868	3603
2868	3894
2868	4111
2868	4578
2868	4601
2868	4754
2868	4755
2869	194
2869	314
2869	491
2869	686
2869	932
2869	1026
2869	1431
2869	1601
2869	1646
2869	1725
2869	2012
2869	2069
2869	2138
2869	2176
2869	2185
2869	2208
2869	2953
2869	3054
2869	3067
2869	3259
2869	3293
2869	3418
2869	3657
2869	3662
2869	3985
2869	4222
2869	4443
2869	4746
2869	4771
2869	4991
2870	161
2870	243
2870	334
2870	382
2870	592
2870	656
2870	752
2870	759
2870	864
2870	977
2870	1719
2870	1748
2870	1897
2870	2042
2870	2290
2870	2619
2870	2898
2870	3274
2870	3328
2870	3409
2870	3550
2870	4045
2870	4113
2870	4250
2870	4337
2870	4391
2870	4884
2871	107
2871	561
2871	716
2871	1224
2871	1269
2871	1507
2871	1639
2871	1694
2871	2088
2871	2284
2871	2303
2871	2326
2871	2537
2871	2624
2871	2748
2871	2981
2871	3088
2871	3110
2871	3131
2871	3167
2871	3187
2871	3393
2871	3460
2871	3501
2871	3673
2871	3890
2871	3916
2871	4233
2871	4400
2871	4436
2871	4664
2871	4866
2872	209
2872	303
2872	514
2872	969
2872	1030
2872	1330
2872	1335
2872	1431
2872	1537
2872	1557
2872	1601
2872	1612
2872	1803
2872	1824
2872	1930
2872	1934
2872	2024
2872	2069
2872	2126
2872	2152
2872	2159
2872	2176
2872	2265
2872	2375
2872	2579
2872	2594
2872	2680
2872	3067
2872	3329
2872	3412
2872	3561
2872	3872
2872	4024
2872	4158
2872	4297
2872	4443
2872	4511
2872	4571
2872	4616
2872	4851
2873	64
2873	80
2873	82
2873	159
2873	169
2873	354
2873	380
2873	396
2873	401
2873	516
2873	582
2873	602
2873	618
2873	761
2873	1096
2873	1152
2873	1204
2873	1486
2873	1680
2873	1750
2873	2080
2873	2240
2873	2317
2873	2682
2873	2850
2873	2910
2873	2957
2873	3009
2873	3049
2873	3104
2873	3708
2873	3788
2873	3802
2873	3934
2873	4022
2873	4101
2873	4152
2873	4168
2873	4183
2873	4208
2873	4216
2873	4285
2873	4298
2873	4338
2873	4339
2873	4352
2873	4422
2873	4436
2873	4551
2873	4565
2873	4809
2874	51
2874	102
2874	173
2874	594
2874	917
2874	1054
2874	1203
2874	1209
2874	1368
2874	1535
2874	1600
2874	1618
2874	1778
2874	1857
2874	2019
2874	2084
2874	2141
2874	2181
2874	2368
2874	2516
2874	2606
2874	2856
2874	2912
2874	2966
2874	3033
2874	3224
2874	3275
2874	4176
2874	4938
2875	156
2875	194
2875	218
2875	253
2875	257
2875	601
2875	605
2875	616
2875	660
2875	689
2875	815
2875	914
2875	1036
2875	1225
2875	1576
2875	1610
2875	1679
2875	1901
2875	1964
2875	1977
2875	2139
2875	2209
2875	2379
2875	2384
2875	2469
2875	2596
2875	2625
2875	2832
2875	2887
2875	2976
2875	3050
2875	3052
2875	3058
2875	3064
2875	3074
2875	3103
2875	3168
2875	3281
2875	3397
2875	3490
2875	3504
2875	3512
2875	3570
2875	3638
2875	3736
2875	3790
2875	3825
2875	3860
2875	3877
2875	3915
2875	3926
2875	4033
2875	4061
2875	4075
2875	4077
2875	4132
2875	4203
2875	4249
2875	4258
2875	4386
2875	4420
2875	4557
2875	4589
2875	4623
2875	4750
2875	4782
2875	4871
2875	4992
2876	130
2876	203
2876	445
2876	488
2876	526
2876	617
2876	626
2876	795
2876	834
2876	982
2876	1007
2876	1041
2876	1060
2876	1392
2876	1432
2876	1732
2876	1750
2876	1913
2876	2161
2876	2447
2876	2515
2876	2595
2876	2633
2876	2793
2876	2904
2876	3020
2876	3060
2876	3131
2876	3287
2876	3298
2876	3299
2876	3438
2876	3640
2876	3743
2876	3974
2876	4064
2876	4137
2876	4177
2876	4723
2876	4858
2877	22
2877	94
2877	276
2877	295
2877	359
2877	494
2877	541
2877	813
2877	955
2877	959
2877	965
2877	1147
2877	1684
2877	1741
2877	1759
2877	1780
2877	1891
2877	2015
2877	2666
2877	2919
2877	3185
2877	3240
2877	3390
2877	3555
2877	3829
2877	3839
2877	3905
2877	3971
2877	4082
2877	4333
2877	4380
2877	4467
2877	4612
2877	4635
2877	4800
2878	509
2878	604
2878	655
2878	835
2878	838
2878	935
2878	1216
2878	1483
2878	1726
2878	1857
2878	1911
2878	1950
2878	2013
2878	2226
2878	2396
2878	2486
2878	2533
2878	2595
2878	2842
2878	3031
2878	3170
2878	3396
2878	3520
2878	3616
2878	3902
2878	4104
2878	4122
2878	4145
2878	4202
2878	4676
2878	4937
2879	77
2879	148
2879	221
2879	342
2879	507
2879	517
2879	590
2879	674
2879	718
2879	803
2879	921
2879	926
2879	929
2879	990
2879	1135
2879	1398
2879	1426
2879	1514
2879	1798
2879	1850
2879	1904
2879	1940
2879	1986
2879	2082
2879	2262
2879	2323
2879	2344
2879	2522
2879	2558
2879	2591
2879	2703
2879	2706
2879	2849
2879	2995
2879	3126
2879	3152
2879	3220
2879	3291
2879	3292
2879	3375
2879	3424
2879	3707
2879	3922
2879	4009
2879	4100
2879	4142
2879	4319
2879	4476
2879	4539
2879	4611
2879	4665
2879	4743
2879	4793
2879	4982
2880	123
2880	335
2880	455
2880	1023
2880	1033
2880	1049
2880	1104
2880	1167
2880	1222
2880	1239
2880	1956
2880	1960
2880	1999
2880	2029
2880	2145
2880	2149
2880	2260
2880	2663
2880	2801
2880	2824
2880	2861
2880	2969
2880	3048
2880	3183
2880	3379
2880	3851
2880	3948
2880	4079
2880	4080
2880	4153
2880	4201
2880	4312
2880	4402
2880	4454
2880	4503
2880	4698
2880	4722
2880	4816
2880	4892
2881	337
2881	801
2881	901
2881	959
2881	963
2881	965
2881	1170
2881	1173
2881	1236
2881	1521
2881	1534
2881	1594
2881	1619
2881	1741
2881	1767
2881	1788
2881	2311
2881	2338
2881	2800
2881	2859
2881	2938
2881	3067
2881	3223
2881	3280
2881	3462
2881	3547
2881	3981
2881	4039
2881	4075
2881	4290
2881	4635
2881	4655
2881	4704
2881	4790
2882	40
2882	110
2882	125
2882	189
2882	225
2882	374
2882	397
2882	419
2882	479
2882	654
2882	710
2882	816
2882	905
2882	996
2882	1175
2882	1545
2882	1633
2882	1701
2882	1765
2882	1872
2882	2000
2882	2064
2882	2130
2882	2134
2882	2338
2882	2415
2882	2442
2882	2582
2882	2592
2882	2759
2882	2783
2882	2791
2882	2922
2882	2988
2882	3039
2882	3053
2882	3159
2882	3207
2882	3212
2882	3311
2882	3361
2882	3477
2882	3582
2882	3661
2882	3712
2882	3779
2882	3880
2882	4027
2882	4052
2882	4093
2882	4288
2882	4620
2882	4785
2882	4799
2882	4916
2883	152
2883	166
2883	330
2883	503
2883	652
2883	787
2883	879
2883	1172
2883	1202
2883	1226
2883	1325
2883	1341
2883	1376
2883	1559
2883	1707
2883	1822
2883	1919
2883	1922
2883	1973
2883	1990
2883	2005
2883	2197
2883	2309
2883	2436
2883	2566
2883	2655
2883	2664
2883	2720
2883	2967
2883	3326
2883	3370
2883	3594
2883	3618
2883	3865
2883	3891
2883	3912
2883	3970
2883	4051
2883	4173
2883	4615
2883	4635
2884	115
2884	211
2884	311
2884	314
2884	686
2884	746
2884	844
2884	996
2884	1138
2884	1347
2884	1366
2884	1431
2884	1601
2884	1934
2884	2024
2884	2265
2884	2285
2884	2433
2884	2519
2884	2594
2884	2627
2884	2650
2884	2963
2884	3054
2884	3293
2884	3412
2884	3556
2884	3617
2884	3815
2884	3959
2884	4090
2884	4399
2884	4443
2884	4554
2884	4616
2884	4641
2884	4771
2885	260
2885	458
2885	504
2885	611
2885	885
2885	956
2885	1059
2885	1116
2885	1375
2885	1462
2885	1607
2885	1723
2885	1876
2885	2015
2885	2182
2885	2238
2885	2503
2885	2528
2885	2536
2885	3205
2885	3557
2885	3575
2885	3715
2885	3734
2885	4164
2885	4179
2885	4341
2885	4349
2885	4496
2885	4562
2885	4773
2885	4846
2885	4900
2885	4936
2886	178
2886	305
2886	405
2886	449
2886	594
2886	736
2886	820
2886	869
2886	984
2886	1008
2886	1151
2886	1158
2886	1328
2886	1474
2886	1497
2886	1518
2886	1861
2886	2096
2886	2201
2886	2240
2886	2365
2886	2654
2886	2709
2886	2782
2886	3090
2886	3146
2886	3174
2886	3178
2886	3188
2886	3319
2886	3330
2886	3331
2886	3378
2886	3385
2886	3395
2886	3577
2886	3685
2886	3711
2886	3766
2886	3767
2886	3897
2886	3993
2886	4194
2886	4488
2886	4604
2886	4660
2886	4787
2886	4894
2886	4948
2887	239
2887	358
2887	1306
2887	1321
2887	1331
2887	1382
2887	1610
2887	1665
2887	2313
2887	2367
2887	2380
2887	2461
2887	2523
2887	2542
2887	2596
2887	2722
2887	2754
2887	2775
2887	2810
2887	2875
2887	2940
2887	2957
2887	3107
2887	3116
2887	3290
2887	3381
2887	3437
2887	3532
2887	3725
2887	3804
2887	3825
2887	3860
2887	4074
2887	4407
2887	4492
2887	4552
2887	4874
2887	4969
2887	4970
2887	4992
2888	108
2888	312
2888	536
2888	573
2888	748
2888	847
2888	864
2888	945
2888	1060
2888	1291
2888	1575
2888	1732
2888	1917
2888	2066
2888	2097
2888	2166
2888	2174
2888	2267
2888	2541
2888	2646
2888	2781
2888	2793
2888	2904
2888	2946
2888	3094
2888	3101
2888	3233
2888	3438
2888	4011
2888	4944
2889	16
2889	174
2889	246
2889	421
2889	593
2889	604
2889	1771
2889	1781
2889	1857
2889	1904
2889	1949
2889	1967
2889	2009
2889	2017
2889	2226
2889	2261
2889	2499
2889	3031
2889	3134
2889	3186
2889	3254
2889	3271
2889	3327
2889	3611
2889	3763
2889	3809
2889	3840
2889	3878
2889	3950
2889	4042
2889	4104
2889	4122
2889	4294
2889	4462
2889	4690
2890	40
2890	81
2890	201
2890	213
2890	287
2890	355
2890	419
2890	479
2890	579
2890	687
2890	849
2890	1447
2890	1545
2890	2000
2890	2124
2890	2135
2890	2212
2890	2394
2890	2415
2890	2508
2890	2582
2890	2762
2890	3303
2890	3364
2890	3441
2890	3552
2890	3602
2890	3830
2890	4288
2890	4641
2890	4831
2890	4872
2891	88
2891	177
2891	395
2891	552
2891	591
2891	879
2891	1139
2891	1226
2891	1326
2891	1430
2891	1501
2891	1785
2891	1795
2891	1949
2891	1965
2891	1973
2891	2023
2891	2055
2891	2091
2891	2120
2891	2205
2891	2300
2891	2436
2891	2497
2891	2684
2891	2786
2891	2982
2891	3143
2891	3430
2891	3606
2891	3657
2891	3865
2891	3870
2891	3891
2891	4313
2891	4365
2891	4886
2891	4971
2892	287
2892	289
2892	349
2892	384
2892	436
2892	456
2892	575
2892	775
2892	780
2892	823
2892	859
2892	968
2892	1229
2892	1239
2892	1445
2892	1518
2892	2392
2892	2474
2892	2552
2892	2665
2892	2795
2892	2801
2892	2990
2892	3324
2892	3329
2892	3409
2892	3584
2892	3787
2892	3802
2892	3936
2892	4038
2892	4109
2892	4138
2892	4166
2892	4231
2892	4266
2892	4309
2892	4335
2892	4590
2892	4725
2892	4852
2892	4911
2893	25
2893	193
2893	245
2893	521
2893	904
2893	1199
2893	1203
2893	1274
2893	1312
2893	1367
2893	1451
2893	1848
2893	1860
2893	1942
2893	2325
2893	2346
2893	2485
2893	2510
2893	2606
2893	2672
2893	2945
2893	3109
2893	3203
2893	3610
2893	3631
2893	3739
2893	3872
2893	3964
2893	4308
2893	4541
2893	4670
2893	4677
2893	4731
2893	4879
2893	4890
2894	133
2894	246
2894	545
2894	716
2894	1024
2894	1027
2894	1097
2894	1308
2894	1309
2894	1365
2894	1435
2894	1639
2894	1694
2894	1752
2894	1791
2894	1842
2894	2076
2894	2101
2894	2322
2894	2515
2894	2707
2894	2760
2894	3216
2894	3259
2894	3289
2894	3393
2894	4233
2894	4408
2894	4716
2894	4848
2895	10
2895	91
2895	134
2895	321
2895	371
2895	458
2895	459
2895	525
2895	547
2895	589
2895	748
2895	834
2895	904
2895	1012
2895	1052
2895	1060
2895	1098
2895	1234
2895	1241
2895	1302
2895	1313
2895	1373
2895	1388
2895	1564
2895	1634
2895	1667
2895	1679
2895	1742
2895	1747
2895	1913
2895	1959
2895	2031
2895	2072
2895	2242
2895	2444
2895	2465
2895	2586
2895	2588
2895	2598
2895	2646
2895	2712
2895	2788
2895	2829
2895	2830
2895	2946
2895	2979
2895	3171
2895	3259
2895	3360
2895	3421
2895	3548
2895	3855
2895	3871
2895	4097
2895	4409
2895	4456
2895	4768
2895	4829
2895	4949
2896	43
2896	57
2896	351
2896	356
2896	454
2896	631
2896	674
2896	689
2896	718
2896	755
2896	803
2896	910
2896	922
2896	992
2896	999
2896	1001
2896	1201
2896	1751
2896	1779
2896	1798
2896	1818
2896	1923
2896	1928
2896	1939
2896	2045
2896	2127
2896	2231
2896	2262
2896	2312
2896	2369
2896	2381
2896	2406
2896	2482
2896	2490
2896	2618
2896	2630
2896	2644
2896	2679
2896	2779
2896	2792
2896	2794
2896	2917
2896	3040
2896	3085
2896	3392
2896	3410
2896	3424
2896	3590
2896	3875
2896	4114
2896	4134
2896	4212
2896	4343
2896	4418
2896	4672
2896	4682
2896	4703
2896	4904
2897	398
2897	472
2897	762
2897	974
2897	1041
2897	1241
2897	1390
2897	1456
2897	1674
2897	1742
2897	1747
2897	1884
2897	2085
2897	2174
2897	2242
2897	2372
2897	2478
